-8240462.275174969,5083377.690307726,-8241576.483090267,5080940.22604331
-8239218.346657048,5083966.557384705,-8241576.483090267,5080940.22604331
-8239646.069536524,5083702.372568299,-8241576.483090267,5080940.22604331
-8240825.788972154,5081227.449999831,-8241576.483090267,5080940.22604331
-8241185.807337328,5081890.392915086,-8241576.483090267,5080940.22604331
-8241528.905139902,5081243.924599741,-8241576.483090267,5080940.22604331
-8240803.113191879,5080495.985365002,-8241576.483090267,5080940.22604331
-8241671.160317188,5080138.272574467,-8241576.483090267,5080940.22604331
-8242617.331461134,5080043.313512028,-8241576.483090267,5080940.22604331
-8240512.925543278,5079712.248950059,-8241576.483090267,5080940.22604331
-8242388.2804768775,5081271.377377074,-8241576.483090267,5080940.22604331
-8249011.767915177,5083229.907115092,-8241576.483090267,5080940.22604331
-8242866.375425937,5084392.739518985,-8241671.160317188,5080138.272574467
-8241576.483090267,5080940.22604331,-8241671.160317188,5080138.272574467
-8249983.15292379,5088399.1943067815,-8241671.160317188,5080138.272574467
-8242866.375425937,5084392.739518985,-8241723.5138737075,5080263.801781459
-8245132.305924932,5082840.668391129,-8241723.5138737075,5080263.801781459
-8243553.717621839,5080118.90340456,-8241723.5138737075,5080263.801781459
-8242260.296458311,5080553.575365157,-8241723.5138737075,5080263.801781459
-8250794.059754473,5088182.28078111,-8241723.5138737075,5080263.801781459
-8243003.932920709,5080960.101932663,-8241859.256860781,5080406.444516441
-8245666.561557096,5084501.680524927,-8242260.296458311,5080553.575365157
-8243170.711781817,5082570.110909239,-8242260.296458311,5080553.575365157
-8244046.77391046,5082886.445507695,-8242260.296458311,5080553.575365157
-8243468.814246211,5079540.623878841,-8242260.296458311,5080553.575365157
-8243553.717621839,5080118.90340456,-8242260.296458311,5080553.575365157
-8243553.717621839,5080118.90340456,-8242260.296458311,5080553.575365157
-8241302.247524698,5083924.534589283,-8242260.296458311,5080553.575365157
-8242224.974783885,5082705.180693195,-8242260.296458311,5080553.575365157
-8241447.964738147,5082343.374438759,-8242260.296458311,5080553.575365157
-8241185.807337328,5081890.392915086,-8242260.296458311,5080553.575365157
-8240638.928074909,5081944.589123279,-8242260.296458311,5080553.575365157
-8241528.905139902,5081243.924599741,-8242260.296458311,5080553.575365157
-8240803.113191879,5080495.985365002,-8242260.296458311,5080553.575365157
-8242119.499566357,5081112.886203326,-8242260.296458311,5080553.575365157
-8248657.783066406,5087381.760405002,-8242260.296458311,5080553.575365157
-8250658.851100955,5078730.707681477,-8242260.296458311,5080553.575365157
-8242866.375425937,5084392.739518985,-8241662.53305665,5080658.44738725
-8244046.77391046,5082886.445507695,-8241662.53305665,5080658.44738725
-8243906.923234177,5080393.996800137,-8241662.53305665,5080658.44738725
-8240031.4242178025,5082897.499800206,-8241662.53305665,5080658.44738725
-8240803.113191879,5080495.985365002,-8241662.53305665,5080658.44738725
-8249983.15292379,5088399.1943067815,-8241662.53305665,5080658.44738725
-8243229.978278714,5081584.252462533,-8241633.4007459115,5080448.303422672
-8241714.675106139,5083504.331580461,-8241633.4007459115,5080448.303422672
-8245032.597057029,5079443.353700872,-8241633.4007459115,5080448.303422672
-8244979.052381956,5079012.043808769,-8241633.4007459115,5080448.303422672
-8248691.690983301,5081944.66340557,-8241633.4007459115,5080448.303422672
-8243170.711781817,5082570.110909239,-8242617.331461134,5080043.313512028
-8239646.069536524,5083702.372568299,-8242617.331461134,5080043.313512028
-8239646.069536524,5083702.372568299,-8242617.331461134,5080043.313512028
-8251224.0424196115,5079219.334517497,-8242617.331461134,5080043.313512028
-8244046.77391046,5082886.445507695,-8241024.817089743,5080075.619986174
-8244046.77391046,5082886.445507695,-8240599.85493364,5079948.429652483
-8244046.77391046,5082886.445507695,-8240599.85493364,5079948.429652483
-8241302.247524698,5083924.534589283,-8240599.85493364,5079948.429652483
-8242866.375425937,5084392.739518985,-8240343.0742642265,5080073.15429283
-8245132.305924932,5082840.668391129,-8240512.925543278,5079712.248950059
-8240825.788972154,5081227.449999831,-8240512.925543278,5079712.248950059
-8241528.905139902,5081243.924599741,-8240512.925543278,5079712.248950059
-8245562.500097102,5083685.433128833,-8241544.968542424,5079705.357153099
-8239971.333956673,5084782.546258625,-8241544.968542424,5079705.357153099
-8240462.275174969,5083377.690307726,-8241544.968542424,5079705.357153099
-8242119.499566357,5081112.886203326,-8241544.968542424,5079705.357153099
-8242119.499566357,5081112.886203326,-8241544.968542424,5079705.357153099
-8243229.978278714,5081584.252462533,-8240341.994465167,5079656.936477252
-8240825.788972154,5081227.449999831,-8240341.994465167,5079656.936477252
-8245132.305924932,5082840.668391129,-8239442.933729725,5081880.6619944265
-8243170.711781817,5082570.110909239,-8242093.8738195775,5081940.206469013
-8240513.471008783,5081225.682213052,-8242093.8738195775,5081940.206469013
-8240003.249254682,5080593.013647452,-8242093.8738195775,5081940.206469013
-8244046.77391046,5082886.445507695,-8242038.392185364,5081822.395527102
-8249297.402596606,5086502.97567734,-8242038.392185364,5081822.395527102
-8245132.305924932,5082840.668391129,-8241899.521120601,5081757.072729273
-8243003.932920709,5080960.101932663,-8241899.521120601,5081757.072729273
-8241011.403091102,5084503.790702537,-8241899.521120601,5081757.072729273
-8239178.77257807,5082494.041201504,-8241899.521120601,5081757.072729273
-8241576.483090267,5080940.22604331,-8241899.521120601,5081757.072729273
-8242119.499566357,5081112.886203326,-8241899.521120601,5081757.072729273
-8245132.305924932,5082840.668391129,-8242171.786331183,5081472.135617272
-8244046.77391046,5082886.445507695,-8242171.786331183,5081472.135617272
-8241714.675106139,5083504.331580461,-8242171.786331183,5081472.135617272
-8241302.247524698,5083924.534589283,-8242171.786331183,5081472.135617272
-8241302.247524698,5083924.534589283,-8242171.786331183,5081472.135617272
-8238556.652471825,5084181.533302218,-8242171.786331183,5081472.135617272
-8240003.249254682,5080593.013647452,-8242171.786331183,5081472.135617272
-8242866.375425937,5084392.739518985,-8242388.2804768775,5081271.377377074
-8242866.375425937,5084392.739518985,-8242388.2804768775,5081271.377377074
-8240513.471008783,5081225.682213052,-8242388.2804768775,5081271.377377074
-8245132.305924932,5082840.668391129,-8242119.499566357,5081112.886203326
-8243335.754058867,5079441.972409034,-8242119.499566357,5081112.886203326
-8244467.19423134,5079773.36930478,-8242119.499566357,5081112.886203326
-8243553.717621839,5080118.90340456,-8242119.499566357,5081112.886203326
-8239867.216836932,5080399.136308739,-8242119.499566357,5081112.886203326
-8247224.6002821885,5084073.2794667035,-8242119.499566357,5081112.886203326
-8245032.597057029,5079443.353700872,-8242119.499566357,5081112.886203326
-8243488.484400235,5084299.581150607,-8241702.808448418,5081274.289039868
-8245132.305924932,5082840.668391129,-8241702.808448418,5081274.289039868
-8243003.932920709,5080960.101932663,-8241702.808448418,5081274.289039868
-8244150.378960541,5079971.051376986,-8241702.808448418,5081274.289039868
